age,experience_years,average_daily_work_hours,break_frequency_per_day,task_completion_rate,late_task_ratio,calendar_scheduled_usage,focus_time_minutes,tool_usage_frequency,automated_task_count,AI_assisted_planning,real_time_feedback_score,location_type_City,location_type_Town,location_type_Village,industry_sector_Education,industry_sector_Finance,industry_sector_Healthcare,industry_sector_IT,industry_sector_Retail,productivity_label_encoded
1.3406573721107327,0.985265390207149,-2.293060768560993,1.4226230361232688,-0.6878319081279102,0.8445825295569854,-1.8414019238678754,-0.95120416651582,1.5139719802696956,1.1442908282893185,0.9937694097483343,-1.1278599012143493,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
-1.3441290787281963,-0.8684431342394225,0.42777841063659017,0.014303247849654026,0.5033106299595763,-0.28229206824265546,-0.019338071037697524,0.3949103313806555,1.6865658647322188,-0.25109716174910107,-1.0062696538961122,-1.0590420599733172,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.1371324113898335,-0.6624755204120256,-0.031258874197357095,-0.6898566462871534,1.137299744496919,-1.089098963727958,0.934829936578468,0.7602842665239845,0.8235964424196027,-0.01853249674269784,0.9937694097483343,-0.7837706950091896,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
1.4332362152431095,-1.6923135895490098,1.454352702174329,-1.3940165404239608,-0.3537149498888391,-0.13388197441102573,0.08843605593689978,0.27952908870381477,-0.5571546332805827,-0.48366182675550434,0.9937694097483343,0.38613260608835287,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.41486894078696407,-1.3833621688079145,-0.10637406626109469,-0.6898566462871534,0.47399458778710296,0.14006725319015476,0.01803076077183974,0.24106867447820118,1.3413780958071724,0.9117261632829151,0.9937694097483343,-0.6461350125271258,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-1.52928676499295,-1.3833621688079145,-1.2247558147656228,0.7184631419864614,-1.2546747317310356,1.6629481225125708,-1.172777391968787,-1.1819666518695013,1.3413780958071724,0.9117261632829151,-1.0062696538961122,-0.23322796508093432,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
1.7109727446402403,1.0882491971208474,-1.2748326094747804,-0.6898566462871534,0.005658618882349544,0.5625724589883779,-0.1850561245442835,0.2026082602525876,0.8235964424196027,-1.181355821774714,0.9937694097483343,-0.6461350125271258,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
1.062920842713602,1.0882491971208474,0.1189715099301166,-1.3940165404239608,-1.4240937113034506,0.9765950197170696,-1.2822283291985135,-0.9704343736286267,-1.5927179400557219,-0.9487911567683108,0.9937694097483343,-0.16441012383990242,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
0.04455356825745663,0.2643787418112601,-0.7824107948347271,0.014303247849654026,0.8215565000300885,-1.1101139271835616,0.7113722772792359,1.6641040008259038,0.3058147890320332,-1.6464851517875205,0.9937694097483343,0.042043399883193326,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
-1.0663925493310658,1.3972006178619427,-1.2664864770232542,-0.6898566462871534,0.12822180888389403,-0.24181596777173742,-0.12505423090592882,-0.14353546777793466,0.3058147890320332,-0.7162264917619076,0.9937694097483343,0.042043399883193326,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
1.4332362152431095,-0.9714269411531209,-2.059369059918256,-1.3940165404239608,0.6015917150450114,0.053073360014776055,0.05399200376352899,0.08722701757574684,1.1687842113446492,0.2140321682637054,-1.0062696538961122,-1.5407669486605406,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-1.1589713924634426,-0.7654593273257241,-0.04795113910041014,0.7184631419864614,-0.515428992943174,-0.05768718888911101,0.16861535027811317,-0.22045629622916182,-0.7297485177431059,0.6791614982765118,0.9937694097483343,-0.5773171712860939,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
-0.6034983336691815,0.8822815832934505,-0.9493334438652538,1.4226230361232688,-1.6079342410173798,1.1043058676958517,-1.2276933766492208,-0.6435208527109112,-0.7297485177431059,-0.7162264917619076,-1.0062696538961122,0.31731476484732096,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
1.4332362152431095,-1.5893297826353114,-0.10637406626109469,-0.6898566462871534,1.1064920168496861,-1.442229635824061,0.9849231344349152,0.6833634380727573,1.5139719802696956,-0.9487911567683108,-1.0062696538961122,-0.4396814888040301,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
1.062920842713602,-1.3833621688079145,-1.2664864770232542,1.4226230361232688,-1.5556974301012505,0.6103971526859667,-1.3040455768416743,-1.124276030531081,1.6865658647322188,-0.7162264917619076,-1.0062696538961122,-0.4396814888040301,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
1.2480785289783558,-1.1773945549805178,0.1857405695423273,1.4226230361232688,-1.579416857711543,0.8577748624359327,-1.5465896063220474,-0.9127437522902063,0.4784086734945564,-0.48366182675550434,0.9937694097483343,0.45495044732938483,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-0.4183406474044277,0.3673625487249585,0.34431708612132716,-0.6898566462871534,0.25069930114778854,-0.5228407513815386,-0.007834208499027788,-0.20122608911635503,1.6865658647322188,-0.48366182675550434,0.9937694097483343,-1.0590420599733172,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-0.9738137061986889,0.16139493489756165,1.0787767418556449,-0.6898566462871534,1.3763573688578539,-1.0459031860396513,0.6961232955259383,1.5871831723746765,0.3058147890320332,0.9117261632829151,-1.0062696538961122,-0.026774441357838588,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
0.1371324113898335,-0.250540292757232,-1.141294490250359,0.014303247849654026,1.1330958180303043,-1.287783399168865,1.153389796220218,0.9718165447648592,0.3058147890320332,-0.25109716174910107,-1.0062696538961122,1.2807645422217677,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
-0.5109194905368045,-0.7654593273257241,-0.7072956027709902,-0.6898566462871534,0.23155269117332541,-0.27679006653352395,-0.024016794920356938,0.048766603350133254,-0.21196686435553636,0.6791614982765118,0.9937694097483343,0.38613260608835287,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-1.2515502355958195,-1.1773945549805178,-1.1162560928957805,1.4226230361232688,1.15110824075394,-0.8270160001394268,1.4484218785431033,1.1256582016673136,0.3058147890320332,-1.181355821774714,0.9937694097483343,1.6248537484269274,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
-0.04802527487492023,-0.04457267892983517,1.8382747949445408,-1.3940165404239608,0.8045260965573594,-0.7833441840068515,1.0239494152889193,1.2218092372313476,-1.0749362866681522,-0.9487911567683108,0.9937694097483343,1.4184002247038316,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.4183406474044277,-1.5893297826353114,0.3777016159274325,-0.6898566462871534,-0.9584164108233152,1.330225850261186,-1.6358245750073213,-0.758902095387752,-0.3845607488180595,-0.7162264917619076,-1.0062696538961122,-0.23322796508093432,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
0.9703419995812252,-1.0744107480668192,0.3860477483789594,-0.6898566462871534,-0.9571237138582613,1.5291193972554942,-1.81927232220329,-1.0088947878542402,1.1687842113446492,0.2140321682637054,-1.0062696538961122,-0.9902242187322854,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-0.4183406474044277,-1.486345975721613,-0.15645086097025235,0.014303247849654026,-1.2236356249695375,1.7316325703199622,-1.2215081607311784,-0.8550531309517859,0.4784086734945564,0.2140321682637054,-1.0062696538961122,-1.5407669486605406,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,1
0.7851843133164715,-1.0744107480668192,-1.441755258505307,-1.3940165404239608,0.36348731583360905,-0.6196262124317451,0.5699342855124223,0.10645722468855363,0.9961903268821259,0.6791614982765118,-1.0062696538961122,-1.5407669486605406,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
0.6926054701840947,0.6763139694660537,1.0203538146949602,-0.6898566462871534,1.3877178590775214,-0.9139844088333926,1.5427881750894197,1.2602696514569611,0.4784086734945564,0.44659683327010863,-1.0062696538961122,0.8678574947755763,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
1.155499685845979,-0.9714269411531209,0.2775480265091165,0.7184631419864614,0.892272307444533,-1.4954804135894832,1.522876346236409,0.721823852298371,-0.21196686435553636,-0.01853249674269784,-1.0062696538961122,0.38613260608835287,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
-0.6034983336691815,1.0882491971208474,-0.09802793380956779,1.4226230361232688,0.9348992217191815,-1.3927759489656297,1.1687421980226966,0.9141259234264388,1.1687842113446492,-0.25109716174910107,0.9937694097483343,1.074311018498672,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
0.6926054701840947,0.5733301625523554,-1.7505621592117815,-1.3940165404239608,-1.096730660721713,0.7978683311081766,-1.4985136052497932,-0.7781323025005588,-0.9023424022056291,-0.01853249674269784,-1.0062696538961122,-0.026774441357838588,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.04455356825745663,-0.5594917134983273,0.9869692848888542,0.014303247849654026,-1.06239630355633,1.2742476817213706,-0.4788714286710837,-1.7011822439152848,-1.5927179400557219,0.9117261632829151,0.9937694097483343,0.6614039710524805,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
1.4332362152431095,0.16139493489756165,-1.1830251525079913,-0.6898566462871534,-1.3796359242407794,1.4206518955938472,-1.0073328874526604,-1.5665707941256373,-0.21196686435553636,-1.4139204867811173,-1.0062696538961122,0.31731476484732096,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.1371324113898335,1.3972006178619427,0.5613165298610115,-0.6898566462871534,-0.9907259507927199,1.762309639487331,-1.578770444385867,-1.6627218296896713,-0.7297485177431059,-0.9487911567683108,-1.0062696538961122,1.6936715896679593,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
-0.1406041180072971,1.706152038603038,0.9285463577281711,-1.3940165404239608,-0.38131626285506875,-0.39787372561272405,0.036571797524692286,-0.18199588200354824,-0.039372979893013166,0.2140321682637054,-1.0062696538961122,0.9366753360166082,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
-1.2515502355958195,1.0882491971208474,-0.6572188080618319,1.4226230361232688,1.20093904325366,-0.9393746792259038,0.761454056768441,0.8564353020880185,0.4784086734945564,-0.01853249674269784,0.9937694097483343,1.2119467009807359,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
-1.2515502355958195,-0.3535240996709304,0.8200466358583282,0.7184631419864614,-0.4404339426213359,-0.5336698973929653,-0.2256408453035995,0.2218384673653944,1.6865658647322188,1.3768554932957215,0.9937694097483343,0.6614039710524805,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-0.04802527487492023,0.985265390207149,2.439196331454436,-0.6898566462871534,-1.3806229074163223,1.4187206266493455,-1.8915313060389214,-1.0665854091926608,1.3413780958071724,-1.6464851517875205,-1.0062696538961122,-1.1278599012143493,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
-1.1589713924634426,-1.1773945549805178,0.21077896689690576,0.7184631419864614,0.4705129949592418,0.014719317457959279,0.11364494551343163,0.5102915740574963,-0.21196686435553636,-0.48366182675550434,-1.0062696538961122,0.7990396535345444,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.6000266270517178,0.5733301625523554,1.6212753512048566,-0.6898566462871534,-0.20291945111663942,-0.6931484700879096,-0.2828626432461708,-0.08584484643951429,0.3058147890320332,-0.7162264917619076,-1.0062696538961122,0.31731476484732096,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
0.507447783919341,-0.5594917134983273,1.0286999471464864,0.014303247849654026,0.10523462814359118,0.13451447851103318,-0.028326608249684082,-0.5089094029212637,1.5139719802696956,-1.181355821774714,0.9937694097483343,0.5925861298114486,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-1.6218656081253269,-0.04457267892983517,0.28589415896064335,-0.6898566462871534,1.4006809186718965,-1.4257592129087375,1.1572104854644465,1.4910321368106427,-0.5571546332805827,1.1442908282893185,0.9937694097483343,-0.508499330045062,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
1.7109727446402403,0.3673625487249585,-0.7657185299316748,0.014303247849654026,1.2973618887249054,-0.9441319992927878,0.9232279376151463,1.4141113083594155,0.4784086734945564,-0.7162264917619076,0.9937694097483343,1.2119467009807359,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.5109194905368045,0.8822815832934505,0.6280855894732222,1.4226230361232688,-0.4076092022455112,-0.10101237534947081,-0.33772474851414735,-0.5281396100340705,0.9961903268821259,1.3768554932957215,-1.0062696538961122,0.042043399883193326,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
